Author,EndDate,Site,StartDate,Text,Title
,01052017,Reuters,12292016,"TEL AVIV (Reuters) - Whenever potential buyers have approached Tel Aviv-based Fiverr, the technology firm has said no; like a growing number of Israeli start-ups, it has enough backing from private investors to stay independent for longer. Traditionally, many of Israel’s numerous tech companies have sold out at an early stage to global giants like Cisco, IBM and Microsoft. Only a few - such as cyber security leader Check Point Software - have reached a significant size. But now start-ups are using a sharp rise in private investment to pursue growth, often aiming for eventual stock market flotations. With founders looking longer term rather than trying to make quick money, acquisitions of Israeli technology firms fell in 2016 to their lowest level in six years. Fiverr, backed by large venture capital funds including California-based Accel and Bessemer, is among those hoping to follow the Check Point model. Its online marketplace allows freelancers to offer services ranging from logo design to cartoons, and translations to psychic readings. Asking prices range from $5 to $10,000. A consumer-oriented company focused on the U.S. market, Fiverr raised $60 million in November 2015, bringing its total funding to date to $110 million. “Fiverr should be a multi-billion dollar business. This is why we aren’t looking to be acquired,” Chief Executive Micha Kaufman told Reuters. “Eventually a company like ours will go public.” Fiverr declined to disclose the company’s current valuation or name the would-be buyers that have approached it in the past couple of years. Israel’s high tech industry is well established, using skills of workers trained in the military and intelligence sectors. Tax breaks and government funding have encouraged start-ups, and also drawn in entrepreneurs from abroad. But acquisitions of Israeli high-tech companies more than halved last year to $3.5 billion, according to PricewaterhouseCoopers. Stock market listings in the sector are also dwindling as investors increasingly prefer bigger tech companies. After eight initial public offerings valued at $3.4 billion in 2015, only two IPOs totaling $44 million took place in 2016 - one in London and the other in Tel Aviv. Instead, private investment is rising. In the first nine months of 2016 Israeli start-ups raised $4 billion, up 27 percent from a year earlier, according to the Israel Venture Capital Research Centre (IVC), which has forecast a record year in 2016. Investment in more established late stage companies surged 47 percent to $1.6 billion in the first nine months, IVC said. The Aleph VC fund said four of its 12 companies have declined offers from would-be buyers in the hundreds of millions of dollars. “I’m seeing for first time that many founders are saying no to M&A. It’s a good thing,” Aleph partner Eden Shochat said. “These bigger companies create pockets of knowledge ... which is required to build an industry.” Aleph was structured to allow 12 years for investors to cash in, instead of the seven years typical for the venture capital sector, he said. Accel, which has just opened an Israeli office, said it can invest $50 million in a growth stage company and has raised a fifth fund of $500 million to invest in Israel and Europe. “The fact that money is available has clearly impacted the level of exits,” Accel partner Philippe Botteri said. Adam Fisher, a partner who manages Bessemer’s Israel office, expects this trend of holding out to continue as long as growth funding, especially from new sources such as China, is abundant. Fisher believes the availability of growth capital also has disadvantages. The risk is that generously-funded companies may be less efficient than those running on a shoestring. Moreover, rejecting an offer to hold out for more money limits the number of potential buyers, while an IPO may also not be possible if stock market investors consider a firm has yet to grow big enough for a flotation. Gone are the days of the tech boom in the late 1990s when relatively small firms listed on the U.S. Nasdaq market. “Startups often need growth financing to reach the current IPO threshold of $100 million revenue run rate, but by no means does that imply that growth financing will create an IPO candidate,” Fisher said. Despite the country’s reputation as a center for innovation, many global buyers prefer the more established markets of the United States and Europe. Rubi Suliman, high-tech leader for PwC Israel, said there are still not enough buyers who are familiar and comfortable enough with Israeli high-tech to drive a wave of deals. “When potential buyers are relatively scarce, deal prices are expected to go down,” he said. Taking the IPO route could also prove difficult for Israeli firms in certain business areas. Some of the largest private companies in revenue terms are in the online advertising sector, which public markets have turned against. The valuation of Israeli adtech firm Matomy, for example, has nearly halved since it went public in London in 2014. With Facebook and Google owning much of the distribution and profit from selling ads directly to the advertiser, the pie for adtech firms is much smaller, said Nir Blumberger, Accel’s Israel-based venture partner and a former corporate development executive at Facebook. Amounts made by investors exiting adtech firms through sales or IPOs fell to $238 million in 2016 from about $600 million in 2015, according to IVC and the Meitar law firm. In cyber security technology, the need for firms’ services is growing but a proliferation of start-ups means competition is stiff. Cyber start-ups raised more funds last year than in 2015, but exits nearly halved to $660 million, IVC data shows. “I still foresee this will be a big area for M&A and IPOs in the future but it will take a while to be built into a revenue stream,” said Shochat. A third group is automotive tech, boosted by the success of Mobileye which makes driver warning systems aimed at preventing accidents. Investment in start-ups nearly doubled in 2016 to $680 million though exits brought in only $190 million. Investors caution that companies in this sector require a lot of money over a very long period. (This story was refiled to add “venture” to title in 28th paragraph) ","
                Flush with funds, Israeli tech firms delay exits | Reuters"
Deborah DSouza,01052017,Investopedia,12292016,"Find the best broker for your trading or investing needs On Wednesday, the U.S. Labor Department released a statement saying it had filed a lawsuit against Google Inc. (GOOG) since the company has failed to provide data and documents about employees at its Mountain View, California headquarters. The information regarding Google's equal opportunity program was requested in September 2015 as part of a scheduled compliance review of federal contractors. The evaluation is conducted to ensure contractors do not discriminate in employment on the basis of race, color, religion, sex, sexual orientation, gender identity, national origin, disability or status as a protected veteran. “Like other federal contractors, Google has a legal obligation to provide relevant information requested in the course of a routine compliance evaluation,” said Thomas M. Dowd, the acting director of the Office of Federal Contract Compliance Programs, in the statement. “Despite many opportunities to produce this information voluntarily, Google has refused to do so. We filed this lawsuit so we can obtain the information we need to complete our evaluation.” (See also: Risks Associated With Government Contracts) The DOL has asked the court to ""cancel all of Google’s current government contracts and to debar the company from entering into future contracts"" if it doesn't comply. Google responded to the lawsuit in a statement of its own that called some of the Department's requests ""overbroad"" and involving confidential information about employees. “We’re very committed to our affirmative action obligations, and to improving the diversity of our workforce, and have been very vocal about the importance of these issues,” the company said. Since 2008, Google has received $49 million in payments from contracts with federal agencies. A large portion of the work in the last two years had to do with advertising services. The Department of Health and Human Services paid the company $352,200 last year to place HealthCare.gov ads on third-party websites and Google search results. While $49 million is a laughably small amount for a company like Google, annual government spending on the firm's services has been rising. (See also: 6 Largest Government Contractors) Source: USAspending.gov ",Google Could Lose All Government Contracts Over Data Compliance (GOOG) | Investopedia
Nathan Reiff,01052017,Investopedia,12292016,"Find the best broker for your trading or investing needs When it comes to investing, sometimes it is best to follow the trends of the top managers. Billionaire hedge fund leaders, executive officers, and other top figures in the world of finance may seem to know the answers to questions about the market and investing, and with good reason, as they have the wealth themselves to prove it. It is for this reason that investors of all types turn to billionaires for ideas on where to put their money, which stocks to follow, and how to read the market and the economy for clues about what will happen next. Here are some of the top-seached fund managers on Google: Warren Buffett, leader of Berkshire Hathaway and one of the wealthiest people on the planet, has long held a reputation for being a savvy, sagacious investor. His company has grown exponentially in the past decades, and Buffett's views on investments are taken as the gold standard by many industry experts. He is the leading investor among Investopedia reader searches. The controversial investor George Soros comes in next on the list of reader searches. Soros is most famous for shorting the British pound in late 1992, an action that in one day earned him somewhere between $1 billion and $2 billion. Besides that single event, however, his Quantum Fund brought in staggering returns for years under his leadership. Carl Icahn, famed activist investor and leader of Icahn Enterprises, makes headlines for his bold moves investing in large stakes of companies around the world. With a reputation as a stubborn and even combative investor who takes over companies, Icahn's investment opinions hold so much sway within the finance world that the term ""Icahn lift"" was coined to refer to the rise in price of a stock after Icahn buys it. Though Bill Ackman's Pershing Square has seen its share of trouble in recent months, Ackman remains one of the most popular investors by search. The billionaire investor has taken controversial opinions on companies such as Herbalife (HLF), and though not all of his campaigns have been successful, his overall track record is impressive and he commands respect throughout the industry. Ray Dalio, founder of Bridgewater Associates, has a record of more than 40 years of success in growing the biggest hedge fund in the world. Bridgewater has a stellar record of returns throughout its history and has weathered recent market turmoil better than many other hedge funds, making Dalio a go-to for investors everywhere. Chair of BP Capital Management, billionaire energy investor T. Boone Pickens rounds out the list. Pickens focuses his investments in oil and other energy sector companies and has amassed a huge fortune as a result. Legendary Appaloosa Management head David Tepper almost single-handedly altered the economy of New Jersey just by moving from there to Florida earlier this year. ",These are the 7 Most Googled Billionaire Investors (HLF) | Investopedia
Charles Bovaird,01052017,Investopedia,12292016,"Find the best broker for your trading or investing needs Dozens of energy companies that sold $57 billion worth of shares in the last two years to stay afloat are thriving today in the stock market. Their shares surged as oil prices rose by 45% in 2016, according to the Wall Street Journal. Many of these shares traded below their offering prices during the past two years, making some investors pessimistic that they would ever turn around.  (See also: What Determines Oil Prices?) Instead, energy shares in the Standard & Poor's 500 Index rose 23.7% last year, the Journal said. RSP Permian Inc. (RSPP) and Parsley Energy Inc (PE) reached all-time highs in late 2016, and Cimarex Energy Co. (XEC) and Concho Resources Inc. (CXO) also approached record highs, according to Google Finance. North American energy companies raised the $57 billion during a two-year period by selling shares of stock through so-called follow-on offerings, the Journal said. While some of the firms that participated in these transactions filed for bankruptcy protection, many of them stayed in business. The activity surrounding these follow-on offerings peaked in February 2016, when oil prices fell to as low as $26 per barrel. That month, oil and gas producers were able to raise $7.4 billion by selling shares of stock to investors. Many investors purchased these shares in February because they believed oil prices had hit rock bottom. Ultimately, their bets that oil prices would push higher proved accurate, with futures contracts for the commodity enjoying their biggest annual gain since 2009, MarketWatch reported. One major development boosting oil prices has been expectations that major oil producers, including members of the Organization of Petroleum Exporting Countries, will follow an agreement designed to limit output. (See also: Meet OPEC, Manager Of Oil Wealth.) ","Black Gold: Troubled Oil Stocks Spew Riches For Investors (RSPP, PE) | Investopedia"
Shoshanna Delventhal,01052017,Investopedia,12292016,"Find the best broker for your trading or investing needs The 3D-printing industry experienced a year of transformation in 2016, as niche market pioneers Stratasys Ltd. (SSYS) and 3D Systems Corp. (DDD) were joined by HP Inc. (HPQ) and General Electric Co. (GE). The entrance of larger, more-established tech players worked to legitimize an industry revival based on pushing additive manufacturing for industrial clients, in order to cut costs and improve efficiency in the production process. (See also: Time to Invest in 3D Printing?) Rock Hill, S.C.-based 3D Systems, which saw its stock rise 62% in 2016, instated new Chief Executive Vyomesh Joshi, who decided to cut the firm’s consumer business altogether. Eden Prairie, Minn.-based Stratasys Ltd., while also bolstering its alliances with industrial clients, particularly those in auto and aerospace, continued to build out its offerings in the consumer space with products targeted at educators, engineers and designers. Moving into 2017, we can expect prototyping and advanced digital manufacturing solutions to stay at the forefront of 3D printing growth. Regarding an overall slowdown in demand for enterprise 3D printers, which some players attribute to overcapacity in the market, analysts are uncertain when demand will revive. Players such as Stratasys will continue to focus on improving gross margins and optimizing cost structure. Data from HP Inc. and venture-capital-backed Carbon should also shed light on industry trends in 2017. Back in May, the PC and printing giant launched its first 3D-printing products, leveraging its Multi Jet Fusion technology. The Palo Alto, Calif.-based tech giant says its polymer 3D printers are 10 times faster and twice as cost-efficient as 3D printers currently on the market. Another new market player, Carbon, launched its three-year subscription offering for its M1 3D printers in April. The Google Ventures (GOOG) and GE-backed company indicates that its printers, powered by Continuous Liquid Interface Production (CLIP) 3D printing technology, are 25 to 100 times faster than leading 3D-printing technologies. (See also: GE to Acquire Two 3D Printing Equipment Companies.)  ",How the 3D-Printing Industry Evolved in 2016  | Investopedia
Josh Lipton,01052017,CNBC,12292016,"Apple reported Thursday that developers raked in $20 billion on its App Store in 2016, a 40 percent jump since 2015. That suggests Apple reaped at least $8 billion in revenue from its App Store, an analyst said. ""2016 was an amazingly great year for the App Store,"" Philip Schiller, Apple's senior vice president of worldwide marketing, told CNBC. ""We continue to advance what is available for developers to create. And our catalog of apps grew 20 percent to 2.2 million."" Schiller said the biggest drivers for the App Store included games such as ""Pokemon Go,"" which was the most downloaded app in 2016; ""Super Mario,"" which was the most downloaded app on Christmas and New Year's days; and subscription-based apps, such as Netflix, Hulu and Time Warner's HBO Go. The tech giant said its biggest day of sales on the App Store was on Jan. 1, 2017, when customers spent a record $240 million. The top grossing markets included the U.S, U.K., Japan and China, which saw 90 percent year-over-year growth. Investors pay close attention to the performance of the App Store, as Apple now emphasizes its role as a services company. The broad smartphone market is maturing, and the tech giant is highlighting recurring revenue streams that do not depend on new device sales. Some research suggests that the best days of growth in the apps market may have come and gone. Schiller disputed that, pointing to his store's recent performance. ""I will let the success of the App Store speak for itself,"" he said. ""The App Store is bigger than ever and growing faster than ever. There is a lot of success ahead for developers."" Based on Apple's traditional cut of 30 cents for every dollar that moves through the store, the revenue generated by the app sales totaled about $8 billion to $9 billion for Apple last year, according to Jan Dawson, chief analyst at Jackdaw Research. Digital stores represent big battlegrounds between Apple and rival Google. According to App Annie, which provides market data for the app economy, Google Play's worldwide downloads were 115 percent higher than Apple's App Store downloads in the third quarter, which is the latest data available. However, Apple maintained its advantage in revenue. In the third quarter, App Store revenue was 100 percent higher than Google Play's. ",App Store developers earned $20 billion in 2016
Anita Balakrishnan,01052017,CNBC,12292016,"An unlikely player just emerged to take on heavyweights such as Amazon in the artificial intelligence space. Nvidia debuted a new product, Spot, that takes on Amazon's Alexa. Spot is ambient and thus can hear commands from far away, using Google Assistant to respond to spoken requests. ""Whereas [Facebook CEO] Mark Zuckerberg has incredible programming skills and can spend a year to build an AI for his home, I've decided we should build it for all of you,"" Nvidia CEO Jen-Hsun Huang said on Wednesday. One of the most exciting times in computing history has been fueled by the unexpected industry of video games, led by Nvidia, Huang said in a keynote address at technology conference CES in Las Vegas. ""We are going through unquestionably the most exciting times in the computer history that we've ever witnessed,"" Huang said. On Wednesday, the company deepened its reach into gaming with several announcements. Its gaming platform, GeForce, will now be available on Facebook and a cloud-based PC platform. The company also announced high-definition streaming deals with Netflix, Amazon, Google Play and YouTube. But Huang said the company's impactful technology is its BB8 self-driving cars. Nvidia is working with Audi for a car that should be in production by 2020. ""We believe the car itself should also be an AI co-pilot,"" Huang said. Once known as a niche video game processor company, Nvidia has seen its share price rise more than 220 percent in the past year. Part of the reason is that the Nvidia's processing power has suddenly combined with artificial intelligence to create the ""big bang"" of deep learning in the industry, Huang said. ""[Deep learning] allows software to write software,"" Huang said. Because of the hefty computing requirements of creating true-to-life video game graphics, Nvidia has been able to capitalize on the demand for virtual reality, self-driving cars, and even tasks like facial recognition or writing photo captions. Indeed, Nvidia showed off some of its cutting-edge technology using the highly anticipated new game, ""Mass Effect Andromeda,"" due out this March. ""This market is ... fueled by the amazing production value of video games that continue to come out,"" Huang said. ""Gaming is no longer just about games. It's now the world's largest sporting event."" ",Nvidia's stock popped 220% in a year. Now it's taking on Amazon
Michael K. Farr,01052017,CNBC,12292016,"Farr, Miller & Washington is a ""buy-to-hold"" investment manager, which means we make each investment with the intent to hold the position for a period of 3-5 years. Nevertheless, in each of the past eleven Decembers I have selected and invested personally in ten of the stocks we follow with the intention of holding for just one year. These are companies that I find especially attractive in light of their valuations or their potential to benefit from economic developments. I hold an equal dollar amount in each of the positions for the following year, and then I reinvest in the new list. The following is my Top 10 for 2017, listed in alphabetical order. This year's Top Ten represent a nice combination of growth and defensiveness. Six of the 11 S&P 500 industry sectors are represented, and their average long-term estimated growth rate (in EPS) is well in excess of the overall market. Also on average, these companies are much larger than the average S&P 500 company while carrying an average dividend yield of about 2.0 percent. Results have been good in some years and not as good in others. I will sell my 2016 names on Friday, December 30th and buy the following names that afternoon. These are not recommendations to buy or sell securities. There is risk of losing principal. Past performance is no indication of future results. Abbott Laboratories (ABT) Abbott Laboratories is a diversified, global healthcare company focused on nutritionals, medical products, established pharmaceuticals, and diagnostics.  Abbott is a unique asset because of its significant emerging-market exposure and the significant ""direct-to-consumer"" revenue that it generates.  Abbott's stock price has recently under-performed the broader market and its healthcare peers due to concerns about nutritional sales in China, the company's exposure to emerging markets in general, and the company's proposed acquisition of St. Jude.  Though emerging markets are currently out-of-favor, we believe that this exposure will prove to be profitable for clients over the long run.  The St. Jude acquisition is expected to be very accretive to 2018 earnings per share (EPS).  And though Abbott will need to substantially increase its debt load in order to fund this transaction, coverage ratios should be reasonable, and St. Jude and Abbott have both run businesses that have held up well during tough economic times.  The aforementioned concerns have left Abbott's stock trading at a discount to the overall market (e.g. 16 times estimated CY17 EPS) while offering investors a 2.7 percent dividend yield.  This multiple looks especially attractive vs. the 20 times plus multiples being awarded to consumer staple stocks, a sector that is also considered defensive in nature by investors. Alphabet (GOOG) Alphabet is a holding company best known for owning Google.  Google generates revenue primarily through selling advertising through Google Search, Google Maps, and YouTube, with a growing contribution from sales of apps and content (Google Play), hardware, and cloud services.  The stock has under-performed in 2016 as it consolidated big gains from the second half of 2015.  Despite 16 percent earnings growth this year, the stock is up just 4 percent.  Meanwhile, the company continues to tweak its algorithms, ad loads, and placements to generate more clicks and higher revenues.  The balance sheet is flush with net cash and investments totaling some $85 billion.  Sixty percent of that cash is overseas, so any tax reform that lowers the rate on repatriation would benefit the company and shareholders.  The company does have some regulatory issues in Europe, but it could be years before that gets resolved.  We expect earnings growth in the low-to-mid teens over the next few years as the company benefits from the ongoing movement of advertising dollars from traditional formats to digital, ramps up cloud software and infrastructure services to corporations, and capitalizes on its investments in artificial intelligence and machine learning.  The stock trades at 19.3 times estimated CY17 EPS. Becton Dickinson (BDX) Becton Dickinson is a global supplier of medical devices, hospital supplies, diagnostic equipment, and medication management systems to hospitals and labs.  Consumable products comprise 85 percent of revenue with the other 15 percent coming from equipment.  The company should continue to benefit from the following long-term secular trends:  1) Aging populations spending more on healthcare in developed nations; 2) Rising wealth in emerging economies leading to higher healthcare spending and a greater focus on safety; and 3) Movement in the U.S. health care market away from products and towards ""solutions."" Becton Dickinson has a strong track record of growing sales and earnings faster, and in a more stable fashion, than the overall market.  The company's earnings did not drop during the 2008/2009 financial crisis, and we believe that the company's long-term growth algorithm (e.g. 5 percent revenue growth and 10 percent EPS growth) is reasonable and attractive in the current slow-growth environment.  Questions about the future of the Affordable Care Act could weigh on the shares near-term, but the long-term secular trends cited above should ultimately outweigh these near-term concerns.  The risk/reward appears positive with the stock trading at 17.2x estimated CY17 EPS.  The dividend yield is 1.7 percent. CVS (CVS) CVS is comprised of over 9,600 retail pharmacies, more than 1,100 walk-in medical clinics, a pharmacy benefits manager (PBM) with over 80 million plan members, a senior pharmacy care business serving over one million patients per year, and an expanding specialty pharmacy business.  CVS drove industry-leading performance by combining its retail pharmacy business with Caremark's PBM.  However, the stock has been weak in recent months as the competition appears to have caught up a bit.  Specifically, the company recently announced that rival PBMs were steering business away from CVS pharmacies.  This caused the company to reduce its expectations for prescriptions filled in 2017, which reduces revenue but hits profits more severely due to the significant fixed costs incurred by running a retail pharmacy.  Longer term, we believe that CVS is well-positioned to take advantage of higher U.S. drug demand (generic, branded and specialty), and its PBM business should continue to play an important role in keeping drug costs from rising too rapidly.  The stock currently trades at 13.5 times estimated CY17 EPS and offers investors a 2.5 percent dividend yield.  The current valuation appears quite attractive for long-term focused investors. ExxonMobil (XOM) ExxonMobil is an integrated oil company.  Its business starts with the exploration and production of crude oil and natural gas and then moves to the production of petroleum products, and finally to the transportation and sale of crude oil, natural gas and petroleum products.  The stock performance has lagged the broader energy sector, which is not unusual in the early stages of a commodity price recovery.  Oil prices are up 50 percent from the lows of January 2016.  The company has historically generated strong returns on average capital employed through its relatively low finding and development costs.  The reset in commodity prices has forced companies to find ways to live within their cash flow, and ExxonMobil appears well on its way to achieving free cash flow neutrality (cash from operations covers capital expenditures, dividends, and any share repurchases).  ).  Additionally, the company may benefit from policy changes that open more drilling areas or improve relations with Russia.  If the U.S. rolls back sanctions on Russia, the company stands to regain access to huge reserves of oil.  The stock trades at 21.4 times estimated CY17 EPS.  On cash earnings, the stock is trading at 7.6 times our estimates for 2017 EBITDA per share.  The stock also offers a 3.3 percent dividend yield. Johnson & Johnson (JNJ) Johnson & Johnson is one of the world's largest and most diversified healthcare companies with revenue divided among the pharmaceutical, medical device and consumer divisions.  The company should continue to benefit from an aging global population and rising standards of living in the world's emerging economies.  Johnson & Johnson has a long history of growing its businesses organically while simultaneously adding value by adeptly managing its portfolio of over 250 operating companies.  The company enjoys a AAA-rated balance sheet, produces a lot of free cash flow, and generates above-average returns on equity.  Healthcare stocks have been among the worst performers in 2016 due to concerns about intervention in drug pricing and the future of the Affordable Care Act.  These concerns have left Johnson and Johnson trading at 16.2x estimated CY17 EPS, which represents a discount to the broader market averages.  This reasonable multiple, the 2.8 percent dividend yield, and our expectation that JNJ should continue to grow faster, and in a more stable fashion than the overall market over the next five years, underpin our positive view of the stock at current levels. Lowe's (LOW) The home improvement sector has been one of the few attractive areas within retail for the past few years, and we think the strong relative performance can continue for a few more years as residential investment remains depressed compared to long-term historical averages.  LOW's effectively operates in a duopoly with competitor Home Depot, while the remaining industry competitors are too small to achieve the economies of scale that the two industry bellwethers enjoy.  In addition, LOW offers relative immunity from online competition from the likes of Amazon.com.  These characteristics are hard to find within the retail sector.  With regard to financial performance, earnings growth has been very strong over the past several years as solid sales growth has combined with margin expansion to produce high-teens EPS growth since 2009.  Based on continued positive sales and margin trends, we believe the company can continue to put up double-digit EPS growth for several more years.  As such, we think LOW represents good value.  The stock currently trades at an attractive multiple of 15.9 times estimated CY17 EPS, and the dividend yield is 1.9 percent. Microsoft (MSFT) Microsoft, best known for its Windows operating system, is a productivity software powerhouse that has made the move to the cloud and more of a subscription-based revenue model.  This transition has occurred over the past couple of years and has resulted in flat cash flow from operating activities.  Satya Nadella has done a superb job of changing the culture within the company to focus on making the best productivity software no matter the operating system on which it runs.  Azure is Microsoft's open, flexible, enterprise-grade cloud computing platform that has emerged as a strong number two to leading Amazon.  Office and server tools continue to appeal to commercial enterprises.  We see 2017 as the inflection year in which subscription revenue is large enough to consistently offset the loss of one-time (transactional) software sales.  This ongoing transformation should drive acceleration in revenue growth and margin expansion, leading to increased profitability and cash flow.  The bulk of the big investments have already been made, and the company is nearing its big, slow turn to the cloud.  Shareholder-friendly capital allocation should continue with a 2.5 percent dividend yield and 1 percent-2 percent of shares being repurchased each year.  The stock is trading at 20.7 times estimated CY17 EPS. Sprouts Farmers Market (SFM) Shares of Sprouts Farmers Market have suffered in recent months due largely to intensified competition and food price deflation.  The company, whose motto is ""healthy living for less"", operates healthy grocery stores that offer fresh, natural, non-GMO and organic food. Sprouts sits at the ideal intersection of natural/organic, affordability and accessibility. To drive foot traffic Sprouts prices its produce offering 20 percent-25 percent below traditional supermarkets, and even further below Whole Foods Markets and other natural foods competitors. This price point means Sprouts is attractive to both the everyday shopper and the hardcore natural foods customer.  Sprouts' footprint is largely in the Southwest, but the company is expanding east and adding 14 percent to its total square footage every year.  We believe that this rate of store growth, along with mid-single digit same-store sales growth from its relatively young store base, should translate to mid-teens revenue and EPS growth for the foreseeable future.  In addition, the company generates strong cash flow and is able to fund its store expansion internally while also returning capital to shareholders through a share buyback program. Sprouts is currently trading at 20.5 times estimated CY17 EPS. United Technologies (UTX) United Technologies is a diversified industrial company that provides products and services to the building systems and aerospace industries worldwide. The company's aerospace segments target both commercial and government (including both defense and space) customers. The company has a fantastic long-term track record of financial performance, with strong double-digit EPS growth, outstanding cash generation, and a rock-solid balance sheet.  However, recent performance has been held back by development costs for the company's ground-breaking new geared turbofan (GTF) jet engine as well as increasing competition and pricing pressure in Europe and China for Otis elevators (both equipment and service). We think the company is taking the appropriate action to improve performance in these two areas.  Once through the current investment phase, we think the company can ultimately return to sustainable double-digit EPS growth.  Based on those expectations, we continue to believe the company offers strong value for long-term investors, trading at 16.9 times estimated CY17 EPS - a significant discount to the overall market.  In addition, the current dividend yield is an attractive 2.4 percent. ",Top 10 stocks for 2017—commentary
Anita Balakrishnan,01052017,CNBC,12292016,"Mark Zuckerberg's splashy new smart home technology, Jarvis, has garnered attention for playful features like a T-shirt cannon. The hacked-together artificially intelligent assistant is a unique personality programmed by Zuckerberg. But in order to ""talk"" to appliances, Zuckerberg's DIY project got some pretty high-end help. Jarvis is actually built on top of an elite smart home technology by Crestron. Custom electronics are ubiquitous in the homes of ""the 1 percent,"" and major technology companies, including Facebook and Microsoft, said John Clancy, Crestron's vice president of residential. Crestron already powers a home of Virgin Group founder Richard Branson and many pricey homes in President-elect Donald Trump's properties, according to its website. Each system starts at a few thousand dollars and can go into the millions, especially when the cost of high-end TVs and speakers are included, Clancy said. Zuckerberg made an iPhone app for Jarvis this year to connect the smart devices and phones around his home. Zuckerberg said in a blog post he used Crestron to provide a way for Jarvis to speak to his lights, thermostat and doors. Clancy said Crestron would normally be able to power many of Jarvis' features through its own apps, but instead created an API that would let Zuckerberg build his own ""front end"" in his preferred programming language, Python. Clancy said Zuckerberg and his wife ""wanted the reliability of the proven system and also the ability to customize on their end, tied to his Jarvis service."" Clancy declined to say how much Zuckerberg may have paid Crestron for the services, though he said it was probably not a normal rate, since Facebook is a big Crestron customer and they ""helped him out."" Zuckerberg's engineering did add some powerful new features that Clancy said he expects will be in high demand. For one, Zuckerberg's artificial intelligence went beyond fixed phrases or hitting buttons, since it has the ability to learn. Plus, Facebook's facial recongition technology and ability to text with Facebook Messenger are unique, Clancy said, not to mention the voice by Morgan Freeman. Unlike an off-the-shelf consumer product like Google Home or Apple HomeKit, Crestron manufactures all the devices in its ecosystem and has government-facility level cybersecurity. Crestron can also integrate with devices like Amazon's Alexa or Apple's Siri. Because the systems are high-end and bespoke, Crestron has been able to build automated systems for clients that run ""dog walking scenarios,"" trigger self-playing pianos or turn the lights blue when a Yankee game starts, said Clancy. The touch screens and switches can also be matched to users' decor, according to Clancy, who installed and integrated internet of things systems himself for 23 years in NYC penthouses before stepping into his current role. ""Regular IoT products have limits,"" Clancy said. ""All our products together are limitless."" For instance, Branson's devices are optimized for the taxing Caribbean environment, according to Crestron's website, while a Hoboken, NJ condo that formerly belonged to New York Giants quarterback Eli Manning could control the music playing in the shower. While Zuckerberg's primary reason for building Jarvis was a resolution to get more familiar with Facebook's latest engineering, he's already sold some more billionaires on the idea. ""Hey, Mark. Can Jarvis secretly order a hamburger and have it delivered to the back door? Asking for a friend...,"" Microsoft co-founder Bill Gates commented on Zuckerberg's Facebook page. ""I think I can build that for you, Bill,"" Zuckerberg responded. Still Crestron doesn't expect Zuckerberg to start stealing away clients any time soon, Clancy said. ""Very few of these very large homes — or in NYC, where I was focused, very expensive apartments — are built without a control system,"" Clancy said. ""We have kind of a unique ability to customize to a very high level."" ",The company that helps power Mark Zuckerberg's Jarvis and the homes of 'the 1%'
Anita Balakrishnan,01052017,CNBC,12292016,"Apple is about to face its biggest challenge yet: Its most formidable Chinese rival, Huawei, just launched a high-end phone in the U.S. on Thursday. The Huawei Mate 9 will be available in the U.S. through Best Buy  and Amazon on Friday for $599.99, according to Richard Yu, the director and CEO of Huawei's consumer business group. The world's No. 3 smartphone maker by volume hopes to become No. 2 within one or two years, Yu said  — that means knocking down Apple or Samsung. ""We never hide our ambition,"" Yu said at a speech at technology trade show CES in Las Vegas, adding: ""We have a vision to make the world's best smartphone."" Huawei shipped 33.6 million smartphones worldwide in the third calendar quarter, according to IDC estimates, behind Apple's 45.5 million and Samsung's 72.5 million. Now, the company will be infiltrating Apple's biggest market, American smartphones. Yu took aim at Apple several times during his speech, noting the cheaper Mate 9 is thinner than the iPhone 7, has a longer battery life and faster charging. Huawei was also the first phone to sport dual cameras, like the iPhone 7's, Yu said. The Mate 9 also has help from Apple's rivals, with integration of Google's virtual reality platform, DayDream, and Amazon's artificially intelligent assistant, Alexa. ""'Genius' is no longer in the domain of a chosen few,"" the Mate 9's promotional video said, showing a picture of a lightbulb. Apple, of course, is known for its Genius Bar and recently introduced an ad featuring bursting lightbulbs. Of course, there are big shoes to fill. Both Apple and Samsung are expected to put enormous effort into their next generation handsets. For Apple, the 10th anniversary of the iPhone could be a a chance to revive sluggish sales growth; for Samsung, its a chance to recover from its recall of the Galaxy Note 7. Still, executives from Google and Amazon both told the audience there is even more to come in partnership with Huawei, including a Google augmented reality feature and more Alexa features. Huawei is also aiming to be the world's biggest spender in research and development, Yu said, and has poured resources into its own chips, machine learning and artificial intelligence, to conserve power and keep the Android platform from slowing down over time. After being a relatively obscure employee-owned telecom provider a few years ago, Huawei's worldwide sales grew 23 percent in the third calendar quarter, a period where Apple and Samsung saw sales fall, IDC estimates. Yu is part of the reason why. ""Our company is a different management style than other companies,"" Yu said. ""We call it collective wisdom. We are not only diligent…we are also flexible."" ",Huawei Mate 9 launches in US
