Author,EndDate,Site,StartDate,Text,Title
 ,12222016,CNBC,12152016,"U.S. President-elect Donald Trump on Monday condemned an attack at a Christmas market in Berlin that killed nine people and injured dozens more, linking the attack to ""Islamist terrorists"" before German police officials had said who was responsible. Trump, in a statement, said ""ISIS and other Islamist terrorists continually slaughter Christians in their communities and places of worship as part of their global jihad,"" using an acronym for Islamic State. On Twitter, he said the attack, along with others in Turkey and Switzerland, showed ""it is only getting worse. The civilized world must change thinking!"" Follow CNBC International on Twitter and Facebook. ","Trump condemns Berlin attack, says things 'only getting worse'"
Sam Meredith,12222016,CNBC,12152016,"Evacuation efforts to remove civilians trapped in Aleppo were suspended on Friday after rebel groups reportedly opened fire on a convoy. After five years the Syrian civil war is still ongoing, here is a quick update of the latest developments: A planned three-day evacuation of civilians in Aleppo, which began on Thursday, was suspended, the Red Cross told CNBC via email. Syrian State TV said on Friday rebel groups had opened fire on a convoy.  It also claimed the rebels had violated the cease-fire by trying to take captives out of the rebel held area, the Associated Press reported. The United Nations (UN) reported 6,000 people had left Syria's second largest city since Thursday though around 50,000 civilians remain trapped and in need of assistance. There were no confirmed reports for how long the suspension to evacuation efforts would be in place. Officials on both sides of the conflict confirmed a ceasefire had begun on Thursday at 2.30 a.m local time (7.30 p.m ET Wednesday) but is no longer holding. Originally an evacuation had been scheduled for Wednesday though it stalled due to continued gunfire and shelling in the city.  And Iran insisted on the simultaneous evacuation of two villages besieged by the rebels, Reuters reported, quoting rebel and UN sources. Russian President Vladimir Putin told reporters in Japan on Friday peace talks would be renewed to encompass the whole of Syria imminently and he was working with Turkish President, Tayyip Erdogan, to achieve this aim. ""The next step is to reach an agreement on a total ceasefire across the whole of Syria. We are conducting very active negotiations with representatives of the armed opposition, brokered by Turkey,"" Putin said. ""If (peace talks) happens, it won't compete with the Geneva talks, but will compliment them. Wherever the conflicting sides meet, in my view it is the right thing to do to try to find a political solution."" The International Committee of the Red Cross (ICRC) confirmed to CNBC in an email that ten ambulances were able to access the frontlines a few hours after 7 a.m local time on Thursday. The operation was being conducted with support from Syrian Arab Red Crescent (SARC). ""At present, the ICRC and SARC evacuation of wounded and sick is ongoing, and our teams are still inside the key area of Eastern Aleppo,"" the ICRC spokesperson said in an email on Thursday morning. ""We hope to evacuate 200 to 250 wounded and sick in this first phase, though exact numbers remain difficult to confirm. They will be evacuated to healthcare structures in western rural Aleppo,"" they added. The civil war has been complicated by many players becoming enveloped in the conflict which has now lasted for half a decade. President Bashar al-Assad's government's state forces have been supported by Russian air strikes and Iranian-backed Shia militias from Lebanon, Iraq, Iran, Afghanistan and Pakistan. The opposition has been made up of predominantly Sunni rebel groups, which had received financial backing from the U.S., Saudi Arabia, Qatar and Turkey. Hardline Islamist groups have been involved in the conflict too such as Jabhat Fateh al-Sahm, previously known as Nusra Front. In April 2016, the UN special envoy for Syria approximated that 400,000 people had been killed as result of more than five years of conflict. However, Staffan de Mistura, UN secretary general, stressed that this was not an official UN statistic as the inability to access many areas of the country meant an accurate death toll could not be accurately calculated. The United Nations High Commissioner for Refugees (UNHCR) has estimated that 11 million Syrians have fled their homes since the outbreak of the civil war in March 2011 with the majority of people seeking refuge in neighboring countries or within Syria itself. To date, the UNHCR approximates that roughly one million people have sought asylum in Europe with Germany and Sweden receiving the most applications for refuge. The pre-war population of Syria was roughly 22 million meaning so far around half of the country has been displaced. The situation remains unclear as to how Syria's civil war would unfold from here with Assad determined to focus on retaining opposition strongholds throughout the country. Yet rebel groups have promised to continue fighting in the absence of any proposed political solution. George Sabra, chief negotiator for the rebel forces' High Negotiations Committee, told the BBC that the opposition to the government would not be prepared to give up despite the loss of Aleppo to state forces. ""Aleppo is an important place for the revolution but it's not the last place,"" Sabra said. ""Nobody can think about peaceful solutions in these circumstances,"" he added. ",Syria conflict: A guide to the latest developments in Aleppo
 ,12222016,CNBC,12152016,"Turkish police on Tuesday detained a man who fired shots in front of the U.S. embassy in Ankara, several hours after the Russian ambassador to Turkey was killed in an attack across the street. The man took out a pump-action shotgun he hid in his coat and fired around eight shots in the air before the embassy's security guards intervened and apparently overpowered him, according to the state-run Anadolu news agency. No one was hurt in the incident which occurred hours after a Turkish policeman, appearing to condemn Russia's military role in Syria, fatally shot Russian Ambassador Andrei Karlov in front of a shocked gathering at a photo exhibit. The embassy said its missions in Ankara, Istanbul and the southern city of Adana would be ""closed for normal operations on Tuesday."" The U.S. embassy is located just across the street from the art exhibition center where the Russian ambassador was killed. It was not immediately known if the two incidents were connected. The leaders of Turkey and Russia have described the attack as an attempt to disrupt efforts to repair ties between their countries, which have backed opposing sides in the Syrian civil war. It came as the foreign and defense ministers from Turkey, Iran and Russia prepared to hold a key meeting on Syria on Tuesday in Moscow. The assassination occurred after days of protests by Turks angry over Russia's support for Syrian President Bashar Assad and Russia's role in the bombardment and destruction of Aleppo, Syria's largest city. An Associated Press photographer and others at the art gallery watched in horror as the gunman, who was wearing a dark suit and tie, fired at least eight shots, at one point walking around the ambassador as he lay motionless and shooting him again at close range. The assailant, who was identified as Mevlut Mert Altintas, a 22-year-old member of Ankara's riot police squad, was later killed in a shootout with police. A group of 18 investigators and foreign ministry officials have left for Ankara to investigate the killing, Russian President Vladimir Putin's spokesman, Dmitry Peskov, said after Turkish President Recep Tayyip Erdogan said he had accepted during a telephone conversation with Putin a request that Russian experts take part. Anadolu reported that the Russian officials would participate in the autopsy. Hurriyet newspaper said authorities were trying to determine whether Altintas acted alone or if his assault was an organized terror attack. His actions appeared to be well-planned. The paper said Altintas had taken leave from work on medical grounds and booked himself into a hotel near the exhibition center. Turkish police detained three more people connected to Altintas on Tuesday, raising the number of people in custody for questioning to seven, Anadolu reported. They include the man's parents, sister, three other relatives and his roommate in Ankara. The Russian Embassy said Karlov's body would be flown to Russia on Tuesday and a ceremony would be held at the airport in Ankara. Authorities increased security outside the Russian Embassy, and the Iranian Embassy was closed on Tuesday as a precaution. Russian Deputy Foreign Minister Oleg Syromolotov warned against traveling to Turkey, citing a number of terror attacks that have plagued the country over the past 18 months. ""I think every person who travels to Turkey should think twice before doing it because terrorist attacks happen there almost every day,"" the Tass news agency quoted Syromolotov as saying. Turkey's pro-government newspaper Yeni Safak claimed Karlov's killing was a plot by the U.S. intelligence agency that was carried out by a movement led by U.S.-based Muslim cleric Fethullah Gulen, whom Turkey says is behind a failed coup in July aimed at toppling Erdogan. Gulen denies the accusation. ""Great Sabotage,"" Yeni Safak said in its headline. ",Shots outside US embassy in Turkey after Russia envoy killed
"Elizabeth MacBride, special to CNBC.com",12222016,CNBC,12152016,"The Turkish lira fell to session lows against the dollar Monday after Andrey Karlov, the Russian ambassador to Turkey, was shot and killed in a gun attack in Ankara. The gunman — who was part of the Ankara police department's special operations unit — shouted about Aleppo, the Syrian city where rebels were defeated this month by Russian-backed government forces, as he carried outthe attack at an art exhibit. The lira was down about 0.6 percent, at 3.526 lira per dollar, at press time. The Turkish currency has lost nearly 20 percent against the dollar this year, a large enough drop to declare a currency crisis, said Steve Hanke, director of the Troubled Currencies Project at the Cato Institute. Political turmoil and acts of terrorism that have plagued the country in recent months have put Turkey's $720 billion economy at a tipping point. Turkey's economy is shrinking for the first time since 2009, by 1.8 percent in the third quarter. The situation has led to a drop in foreign investment. Earlier this month, President Tayyip Erdoğan appealed to Turkish citizens to convert savings held in foreign currencies into gold and Turkish lira. Gold is on track for one of its worst quarters in two decades. According to economists, the fear is if uncertainty persists, it could induce capital flight out of Turkey, and that could put the country on shaky ground. ""The key concern for foreign investors relates to the erosion of the rule of law,"" according to Sinan Ulgen, managing partner at Istanbul Economics and a visiting scholar at the Carnegie Endowment for International Peace. ""Turkey is going through exceptionally difficult domestic conditions following the botched military coup of last July."" The currency crisis comes in the wake of a series of events, including the European Parliament voting to suspend talks with Turkey on EU membership; Donald Trump's election, which roiled emerging markets; and the erratic behavior by Erdoğan. In the past three weeks, he has threatened to allow about 3 million migrants to flood the European Union if the EU halted membership talks, which it did temporarily in response to his targeting of political dissidents. Erdoğan also launched what Hanke called ""a war with his own central bank."" He has been resisting the normal response to a sliding currency — higher interest rates — and instead asked Turkish citizens to buy lira and gold to prop up the lira. More from Global Investing Hot Spots:Here's another place where Russia is winning since the US presidential electionAt a tipping point: A currency crisis roils Turkey's economyObama's farewell European tour aims to calm nervous allies afraid of Trump Just as alarming is the crackdown Erdoğan has imposed to root out perceived internal enemies. It has included shutting down social media channels, including Facebook and Twitter, and taking over some 496 companies, some with publicly held units, in the hunt for coup plotters. Purges have even included the Capital Markets Board, preventing voting on debt and capital issuances for more than two months until the government appointed new board members. For U.S. companies with major investments in Turkey, the turbulence is unsettling. Microsoft, Intel and Coca-Cola are among U.S.-based multinationals that have regional headquarters there and are exposed to domestic market turmoil. ",Turkey in crisis: Lira slides after Russian ambassador shot
Ted Kemp,12222016,CNBC,12152016,"Turkey's latest political slaying could have come from any number of directions. The vicious, entangled war involving Turkey, Russia, Syria and a dozen other combatants got more confusing on Monday when Russia's ambassador to Turkey was fatally shot. Andrey Karlov was gunned down while giving a speech at an art gallery in the Turkish capital. A solitary gunman, whom Turkey's interior minister confirmed was a Turkish police officer, was killed by security forces following the assassination. Video from the scene showed a shouting man in a black business suit and tie standing over the ambassador with a handgun. There was no immediate confirmation about the gunman's motives or possible affiliations — but several groups in the region feel powerful animosity toward Russia and Turkey. In neighboring Syria and throughout the Muslim world, people are outraged at Russia for bombarding Aleppo, which has suffered thousands dead in the civil war against Syrian strongman Bashar Assad. ""Russia has been on the wrong side from the start"" in the Syrian war, especially given that most of the victims of the Assad regime are Sunni Muslims, and Sunnis are a large majority among Muslims in the Arab world and in Turkey, retired U.S. General Barry McCaffrey told CNBC. An NBC producer who witnessed the shooting said the assailant addressed Ambassador Karlov in Russian before shouting ""Allahu akbar"" in Arabic. The phrase means ""God is great."" The Associated Press reported that the gunman shouted about Aleppo, in Turkish. Another enemy of both Russia and Turkey is ISIS. The two countries have cooperated in fits and starts over the last year against the cult-like terror group, which controls whole swaths of Syria. ISIS has carried out a wave of murderous bombings in Turkey this year. Turkey also has fought a long-running, low-level domestic war against elements of its Kurdish population, which lives primarily in Turkey's east. Karlov's killing could create tension between the two countries and embarrass Turkish President Recep Tayyip Erdogan. ""There's no question that this is yet another display of Erdogan not having adequate control of the security within his borders,"" said Ian Bremmer, president and founder of Eurasia Group, a global risk consulting firm. Domestic security has become a huge problem for Turkey, which hosts about 2 million Syrian refugees. Bremmer pointed out that Erdogan made a bad situation worse by imprisoning many of his own leading generals after a failed coup attempt rocked the country in July. Erdogan may have removed threats to his own power by arresting military leaders and thousands of other people, but he also made his army less effective. The shooting on Monday adds a wrinkle to a complicated relationship between Russia and Turkey — rivals going back centuries — which over the last year have switched from being adversaries to pseudo-allies over the bloody war in Syria. Erdogan was enraged with Russia when it first entered the war, and Turkey shot down a Russian warplane over its airspace in late 2015. But Erdogan made a turnaround with Russia almost immediately after the coup attempt. On the night of the coup, Russia tipped off Erdogan about unusual movements among Turkish military units, Bremmer said, potentially saving the Turkish president's life. In the meantime, the assassination of Karlov is unlikely to dramatically alter anything in the war-wracked region. A senior Russian parliamentarian told the Interfax news agency that the assassination will not disrupt previously scheduled talks between Russia, Turkey and Iran in Moscow. ""The Russians will express their gravest possible concerns, and Erdogan will use this as an excuse to crack down on political enemies as much as possible,"" Bremmer said. A Turkish security official on Monday already was linking the assassination to a U.S.-based cleric whom it has previously blamed for its civil unrest, usually before Ankara makes waves of arrests. McCaffrey described the killing of one ambassador as unfortunate but only a ""footnote"" in the scope of the wider war. ""The much larger issue is a half million dead in Syria,"" he said. Turkey has struggled with a steep drop in foreign investment and a plunging currency that has lost 20 percent of its value against the dollar this year. The iShares MSCI Turkey ETF and VanEck Vectors Russia ETF were trading lower Monday. ",Who shot Russia's ambassador to Turkey? It could be a lot of people
"Matthew Frankel, CFP",12222016,Fool,12152016,"Founded in 1993 by brothers Tom and David Gardner, The Motley Fool helps millions of people attain financial freedom through our website, podcasts, books, newspaper column, radio show, and premium investing services. The short answer is that the penalty for not having health insurance in 2017 can be as much as $2,085, or 2.5% of your income, whichever is higher, as part of the Affordable Care Act. However, this doesn't tell the entire story. There are more details behind these numbers, as well as some exemptions that might apply to you. In addition, the election of President-elect Donald Trump as well as a Republican majority in both houses of Congress could potentially eliminate the 2017 penalty entirely. If you can afford health insurance (more on that shortly), but choose not to buy it, you might have to pay a fee. This is officially known as the individual shared responsibility payment, but is also known as the ""Obamacare penalty,"" ""Obamacare fine,"" or ""individual mandate."" Image source: Getty Images. If it applies to you, the fee is due with your tax return for the year you didn't have coverage. For example, if you didn't have health insurance in 2016, any penalty due would be paid with the tax return you'll file in 2017. The penalty is calculated in two different ways, and is assessed for any month you, your spouse, or your dependents didn't have qualifying health coverage. You'll pay the higher of the following methods for both 2016 and 2017: If you had coverage for part of the year, the fee is assessed at 1/12 of the calculated amount for each month you don't have coverage. It's also important to mention that the IRS cannot be enforced through jail time, liens, or other collection activity. The only method the IRS can collect the fee if you choose not to pay it is by withholding money you would otherwise get back as a tax refund. Here's where it gets a little complicated. There is a list of exemptions to the individual shared responsibility payment, and if you qualify for one, you won't have to pay any penalty for not maintaining coverage. You can read a full list of these exemptions on www.Healthcare.gov, but here are a few of the most common: President-elect Trump has pledged to repeal the Affordable Care Act quickly once his administration assumes office, and to replace it with a much ""better"" piece of legislation. This would mean the elimination of all taxes and financial penalties that are part of the Act, such as the 3.8% surtax on the investment income of higher-earners, as well as the penalties discussed here. What's unclear is whether there would be a different penalty attached to the replacement plan, and how quickly the Affordable Care Act could realistically be repealed and replaced. That's why even though Trump has promised to get rid of Obamacare, it's important to know the penalties and exceptions for 2017. ","
      
    The Obamacare Penalty for 2017 -- The Motley Fool

  "
Sean Williams,12222016,Fool,12152016,"Founded in 1993 by brothers Tom and David Gardner, The Motley Fool helps millions of people attain financial freedom through our website, podcasts, books, newspaper column, radio show, and premium investing services. Image source: Getty Images. With just a little more than a week to go before we close the book on 2016, one thing investors will certainly be able to say is this was an exciting year (and probably a profitable one for many). The year began with the worst two-week losses ever recorded by the major U.S. indexes. By mid-February, all three indexes, including the famed Dow Jones Industrial Average (DJINDICES:^DJI), were down by a double-digit percentage, and the prospect of an end to the seven-year bull market looked possible. However, all three indexes have since galloped higher, with the 14.6% year-to-date gain in the Dow being arguably the biggest bright spot for investors. However, the Dow may not be done yet. Since the election, U.S. stocks have been on fire and the Dow has been taking down one record high after another. With just days left before we ring in the New Year, the Dow Jones Industrial Average sits just 25 points away from eclipsing the in-focus 20,000-point mark. Considering that the Dow was at just 6,500 in March 2009, the fact that we're event talking about Dow 20,000 as a possibility less than eight years later is truly incredible. But, the possibility of hitting this milestone in America's oldest stock index could also have unintended consequences if investors aren't mindful of their actions and emotions. If the Dow does hit 20,000, there are five things you should do as an investor: Image source: Getty Images. The first thing investors need to realize is that Dow 20,000 is a completely arbitrary number made up by the media and Wall Street analysts. Though investors are eager to change the first digit on the Dow to a ""2,"" the Dow has hit more than a dozen record high closings just since the Nov. 8 election. We could just as easily be celebrating Dow 19,954, or Dow 19,978, or any number randomly pulled out of a hat. In short, realize that Dow 20,000 is just a number – one of many in the Dow's impressive march higher since the Great Recession. Secondly, investors should understand that the Dow rallying higher really isn't outside of its historic norm. Historically, the stock market averages a 7% gain per year inclusive of dividend reinvestment. Though it'll have its bad years mixed in with the good, stock valuations (of good companies) tend to increase over time. The S&P 500 (SNPINDEX:^GSPC) provides additional evidence of this. According to Yardeni Research, the S&P 500 has had 35 corrections of 10% or more, when rounded to the nearest whole number, since 1950. Yet, every single one of these 35 corrections has been completely erased by a bull market rally. It can sometimes take years to erase a stock market correction, but long-term investors understand that over time the market tends to head higher, which favors patient long-term investors. Third, investors should strongly avoid selling stocks from their investment or retirement portfolio just because the Dow has hit an arbitrary milestone, or because certain Wall Street pundits have suggested that ""valuations are extended"" or stocks are ""overvalued."" The management of your investments could probably care less whether the Dow is at 15,000 or 20,000. They're solely focused on growing their business and outpacing their competition, and that's where your focus should be too. Stock index valuations have nothing to do with the valuations of your individual companies, meaning Dow 20,000 should have no bearing on the business activity of your stock holdings. Image source: Getty Images. However, Dow 20,000 could be a good time to reassess your portfolio holdings and review the main reasons why you bought the stocks you own in the first place. You certainly don't need Dow 20,000 to do so, as you should be regularly reassessing the stocks you own and determining if your buy thesis remains intact. Should your buy thesis no longer hold true (e.g., a changing business model, new competition that makes a core product of your company inferior, a management scandal, and so on), then it could be time to consider parting ways with your stock(s). Finally, investors should probably consider adding dividend stocks to their portfolio as a hedge should the short-term-minded stock analysts be right about a stock market correction. Not only can dividend stocks help hedge your downside during a correction, but they tend to outperform non-dividend-paying stocks over the long run anyway, meaning they're a potentially good buy regardless of whether the market is going up, down, or is flat. As an added bonus, recurring dividends are often the mark of companies with time-tested business models, meaning they're usually a beacon of sustainable profits for investors. ","
      
    5 Things You Should Do If the Dow Hits 20,000 -- The Motley Fool

  "
John Rosevear,12222016,Fool,12152016,"Founded in 1993 by brothers Tom and David Gardner, The Motley Fool helps millions of people attain financial freedom through our website, podcasts, books, newspaper column, radio show, and premium investing services. Volkswagen AG (NASDAQOTH:VWAGY) has agreed to pay almost $1.6 billion to settle claims in a Canadian court alleging that VW made ""false and misleading"" environmental claims related to its diesel-engine emissions in marketing materials. This latest settlement brings the total cost of VW's global diesel-emissions cheating scandal to over $18 billion -- and there's almost certainly more to come. The Canadian government's Competition Bureau, which is responsible for antitrust enforcement, announced on Monday that the Canadian units of Volkswagen's VW and Audi brands had agreed to settle a class action suit by offering to buy back and pay restitution to about 105,000 Canadian owners of vehicles with 2.0 liter diesel engines. VW's payments could total as much as 2.1 billion Canadian dollars ($1.57 billion). VW's 2.0 liter TDI diesel engine. Image source: Volkswagen AG. As part of the settlement agreement, which is pending approval by the courts, VW also agreed to pay a fine of CA$15 million ($11.2 million) to the bureau. VW's 2.0-liter TDI turbocharged diesel engine has been at the center of the emissions scandal. VW has admitted to selling millions of diesel-powered vehicles around the world that were programmed to give false results on government emissions tests. In regular driving, the cars emit pollutants at levels far above those allowed by law in many countries. The vehicles covered by this settlement are VW and Audi models from the 2009 through 2015 model years equipped with the 2.0 liter TDI engine. The Competition Bureau said that its investigation into models equipped with a 3.0 liter V6 version of VW's diesel engine is ongoing. VW is said to be close to a settlement in the United States related to those engines, which were fitted to certain VW, Audi, and Porsche models. So far, Volkswagen has set aside about 18 billion euros ($18.8 billion) to cover the costs of the diesel-emissions cheating scandal. But much of that is already accounted for: And now, VW is on the hook for another $1.6 billion in Canada. For shareholders -- and investors eyeing VW's beaten-up shares -- the big questions remain: Where does this end, and will VW be able to afford it? Fifteen months into the scandal, those are two of many questions that remain unanswered. ","
      
    The Cost of Volkswagen's Diesel Scandal Just Broke $18 Billion -- The Motley Fool

  "
Matthew DiLallo,12222016,Fool,12152016,"Founded in 1993 by brothers Tom and David Gardner, The Motley Fool helps millions of people attain financial freedom through our website, podcasts, books, newspaper column, radio show, and premium investing services. Oil prices went on a wild ride in 2016. Prices swirled downward to start the year over fears that the world's growing oil stockpiles would fill to the brim. Crude crashed all the way into the mid-$20s in early February before rallying past $50 per barrel by the end of the year thanks to improving market fundamentals. That recovery could continue in 2017 thanks to OPEC's decision to support prices by trimming production. However, investors should not expect a smooth ride given that there are plenty of things that could cause quite a bit of volatility in 2017. Analysts have a fairly wide range of opinions when it comes to where oil prices will head next year. For example, the U.S. Energy Information Administration expects the U.S. oil benchmark, West Texas Intermediate (WTI), to average $50.66 per barrel next year and the global benchmark, Brent, to average $51.66. Driving that outlook is the expectation that U.S. oil production will only be modestly lower next year at 8.8 million barrels per day versus an average of 8.9 million barrels per day in 2016, which isn't enough of a decline to make much of an impact on the market. However, what's noteworthy about those prices is that they are below the market prices of around $52 and $55, for WTI and Brent, respectively, as of the middle of December, which suggests that the EIA sees the potential for weaker oil prices over the next year. Image source: Getty Images. Other analysts are much more bullish. Bank of America/Merrill Lynch, for example, sees crude jumping 46% by next June, hitting $69 per barrel. Fueling that outlook is the fact oil and gas investments are down $300 billion, or 41%, since peaking in 2014, which should lead to shrinking supplies. Further, the bank's analysts see the persistently lower prices over the past several years driving healthy demand growth. These two factors could lead to the biggest gap between supply and demand in five years, which could push crude prices higher. Meanwhile, Goldman Sachs seems to be taking the middle ground. It recently increased its oil price forecast by predicting that WTI crude will rise to $57.50 per barrel by the second quarter, before settling around $55 per barrel in the second half of the year. Analysts at the World Bank, likewise, have a $55 oil price forecast for 2017 due to OPEC's moves to cut output and rebalance the oil market. Overall, the consensus seems to be that crude will remain in the mid-$50s in 2017. Incidentally, that is similar to what analysts had forecast for oil prices in 2016. Given recent history, the odds of a quiet crude market next year appear slim. Image source: Getty Images. One reason analysts have such differing outlooks on crude prices is the uncertainty regarding OPEC's agreements to stabilize the oil market. At the end of November, OPEC members agreed to cut their total output by 1.2 million barrels per day next year, and non-member nations followed two weeks later by agreeing to curtail their production by 558,000 barrels per day for the first six months of the year. That said, the market does not believe OPEC will follow through on those cuts, despite Saudi Arabia's pledge to reduce its output deeper than required. Further, Russia is responsible for half of the non-member output reduction commitment, which could become problematic because its government might not be able to force oil companies to cut production. Meanwhile, even assuming full compliance, producers could quickly ramp back up as soon as the agreement expires in July, swamping the market with oil. Meanwhile, rising oil prices could incentivize shale producers to ramp up output. EOG Resources (NYSE:EOG) is one of several oil companies that can rapidly boost production as prices head higher. For example, at $50 crude, EOG Resources can increase its oil production by 15% per year, with that rate accelerating to 25% annually at $60 crude. Further, EOG Resources continues to refine its craft through technical innovations and efficiency gains, which could enable it to grow faster than those estimates. In fact, the company recently raised its growth outlook to those rates just one quarter after initially projecting 10% to 20% growth at $50 and $60 crude, respectively. Likewise, other shale-focused producers have the low-cost drilling inventory and the balance sheet strength to ramp up production fairly rapidly when prices rise. Devon Energy (NYSE:DVN), for example, currently plans to slowly ramp up drilling activities next year, going from 10 rigs at the end of this year to between 15 to 20 rigs by the end of next year, which should deliver double-digit oil growth. That said, Devon Energy has a cash-rich balance sheet and plenty of lucrative drilling opportunities to accelerate growth in 2017 should crude run into the $60s. The problem with these scenarios is that if too many producers ramp up next year, it could lead to a torrent of crude hitting the market in the second half, which could push prices right back down. Image source: Getty Images. While there are plenty of conditions that could keep a lid on crude prices next year, there is also an abundance of potential catalysts that could drive crude well above analysts' estimates. For example, OPEC's deals could have their desired effect, shale producers might remain cautious, or demand could come in higher than expected. In addition to that, there is always the potential for an unexpected catalyst that could send crude prices soaring. Last year, for example, unexpected production stoppages in Canada (due to wildfires) and in Nigeria (due to militia attacks) temporarily cut into global oil output, helping fuel a torrid run in the oil market. Similar unexpected outages could cause an explosive run in crude, especially if they come early in the year while OPEC is curbing the market's supply. Anything from a terrorist attack on a major oil hub to a natural disaster could cause a significant supply disruption and catapult oil prices. For the most part, analysts see a relatively calm oil market next year, with crude prices rising through the first half before mellowing out in the second. While that is possible, it does not seem very likely to me. Instead, crude prices could bounce around quite a bit as the market ebbs between fear and euphoria fueled by rumors and changing fundamentals. Because of that, an investor's best bet is to stick with top-tier oil stocks that have the capability to adjust as market conditions evolve. ","
      
    Oil Prices in 2017: What to Expect -- The Motley Fool

  "
Matthew DiLallo,12222016,Fool,12152016,"Founded in 1993 by brothers Tom and David Gardner, The Motley Fool helps millions of people attain financial freedom through our website, podcasts, books, newspaper column, radio show, and premium investing services. Image source: Getty Images Shares of CVR Refining (NYSE:CVRR) and its parent company CVR Energy (NYSE:CVI) jumped by double-digit percentages on Thursday afternoon: CVRR Price data by YCharts Fueling the bounce was an announcement that President-elect Donald Trump had tapped CVR Energy's controlling shareholder, Carl Icahn, to be his special advisor on regulation. Icahn's role will be to help overhaul federal regulations that are hindering business, including EPA regulations that are costly for merchant refiners like CVR Refining to comply with. Further, because Icahn will serve in an ""individual capacity"" rather than as a government employee, he will not have to divest his controlling position in CVR Energy. In other words, he stands to benefit financially should the regulatory reductions he proposes lead to an increase in the value of CVR Energy's stock. Icahn's primary target will likely be the EPA's Renewable Fuel Standards (RFS) program, which he and CVR Refining CEO Jack Lipinski have criticized. Lipinski called the program ""broken"" due to the ""exorbitant costs of Renewable Identification Numbers (RINs)"" that must be purchased by merchant refiners like CVR Refining. However, with Icahn-approved Scott Pruitt set to take over the EPA, these and other environmental regulations could soon be a thing of the past. That would allow merchant refiners to compete better against larger integrated refiners, which haven't been hurt by the skyrocketing costs of RINs because they control the blending and retail sale of their fuel. With Icahn heading to Washington to offer his opinions on how best to ease the burden of regulation on business, it appears more likely that the Trump administration will move quickly on that from. That unshackling could enable merchant refiners specifically to thrive in the years ahead, enabling their investors to capture that upside. ","
      
    CVR Refining LP Soars After Top Investor Icahn Takes a Trump Administration Role -- The Motley Fool

  "
