Author,EndDate,Site,StartDate,Text,Title
,08102017,Reuters,08032017,"(Reuters) - Internet giant Google has fired the male engineer at the center of an uproar in Silicon Valley over the past week after he authored an internal memo asserting there are biological causes behind gender inequality in the tech industry. James Damore, the engineer who wrote the memo, confirmed his dismissal, saying in an email to Reuters on Monday that he had been fired for “perpetuating gender stereotypes”. Damore said he was exploring all possible legal remedies, and that before being fired, he had submitted a charge to the U.S. National Labor Relations Board (NLRB) accusing Google upper management of trying to shame him into silence. “It’s illegal to retaliate against an NLRB charge,” he wrote in the email. Google, a unit of Alphabet Inc based in Mountain View, Calif., said it could not talk about individual employee cases. Google Chief Executive Sundar Pichai told employees in a note on Monday that portions of the anti-diversity memo “violate our Code of Conduct and cross the line by advancing harmful gender stereotypes in our workplace,” according to a copy of the note seen by Reuters. It was not immediately clear what legal authority Damore could try to invoke. Non-union or “at will” employees, such as most tech workers, can be fired in the United States for a wide array of reasons that have nothing to do with performance. The U.S. National Labor Relations Act guarantees workers, whether they are in a union or not, the right to engage in “concerted activities” for their “mutual aid or protection”. Damore, though, would likely face an uphill fight to seek that protection based on his memo, said Alison Morantz, a Stanford University law professor with expertise in labor law. “It’s going to be a hard sell that this activity was either concerted or for mutual aid or protection, rather than simply venting or pitting one group of workers against the others, which does not sound very mutual,” Morantz said. Debate over the treatment of women in the male-dominated tech industry has raged for months. Claims of persistent sexual harassment in the ranks of Uber Technologies Inc and of several venture capital firms led to management shakeups. Management at the largest tech firms, including Google, have publicly committed to diversifying their workforces, although the percentage of women in engineering and management roles remains low at many companies. The U.S. Department of Labor is investigating whether Google has unlawfully paid women less than men. The company has denied the charges. Damore asserted in his 3,000-word document that circulated inside the company last week that “Google’s left bias has created a politically correct monoculture” which prevented honest discussion of diversity. The engineer, who has a doctoral degree in systems biology from Harvard University, according to his LinkedIn page, attacked the idea that gender diversity should be a goal. “The distribution of preferences and abilities of men and women differ in part due to biological causes and ... these differences may explain why we don’t see equal representation of women in tech and leadership,” Damore wrote in the memo. He quickly received support in conservative media outlets. On Breitbart News, once run by Steve Bannon, now chief strategist to President Donald Trump, commentators overnight discussed whether to boycott Google and switch to services such as Microsoft Corp’s Bing. Google’s vice president of diversity, Danielle Brown, sent a memo in response to the furor over the weekend, saying the engineer’s essay “advanced incorrect assumptions about gender”. ","
                Google fires employee behind anti-diversity memo | Reuters"
,08102017,Reuters,08032017,"(Reuters) - Google executives over the weekend rushed to denounce an engineer’s memo that ascribed gender inequality in the  technology industry to biological differences, a view that sparked outrage at the internet giant and inflamed tensions over sexual harassment and discrimination in Silicon Valley. The unnamed engineer asserted in the 3,000-word document that circulated inside the company last week that “Google’s left bias has created a politically correct monoculture” which prevented honest discussion of the issue. “Distribution of preferences and abilities of men and women differ in part due to biological causes and that these differences may explain why we don’t see equal representation of women in tech and leadership,” he wrote. The memo stoked the heated debate over treatment of women in the male-dominated Silicon Valley that has boiled for months following sexual harassment scandals at Uber Technologies Inc and several venture capital firms. Google’s recently hired vice president of diversity, integrity and governance, Danielle Brown, sent a memo in response to the furor, saying the engineer’s essay “advanced incorrect assumptions about gender.” “Part of building an open, inclusive environment means fostering a culture in which those with alternative views, including different political views, feel safe sharing their opinions,” Brown wrote. “But that discourse needs to work alongside the principles of equal employment found in our Code of Conduct, policies, and anti-discrimination laws,” she added. Google engineering vice president Aristotle Balogh also wrote an internal post criticizing the employee’s memo, saying “stereotyping and harmful assumptions” could not be allowed to play any part in the company’s culture. A Google spokesperson told Reuters that the statements from Brown and Balogh were official responses from Google. The controversy erupted as the Department of Justice continues to press an investigation of alleged gender-based pay discrimination at Google, a unit of Alphabet Inc..  The company has denied the charges. The episode also sparked debate on the proper limits of free speech in corporate environments. Entrepreneur Elissa Shevinsky wrote on blogging website Medium that speech “questioning the technical qualifications of people based on race or gender” could fall under Title VII of the Civil Rights Act, which prohibits employment discrimination based on race, color, religion, sex and national origin. “Google is not a space where employees should be able to express and share whatever feelings they may have, regardless of how it affects others,” Shevinsky wrote. Former Google privacy engineer Yonatan Zunger wrote on Medium that the unnamed engineer “does not appear to understand the consequences of what he wrote, either for others or himself,” and said if the engineer reported to him he’d be fired. There were also expressions of support for the anonymous engineer. He said in a comment on his original posting that he had received “many personal messages from fellow Googlers expressing their gratitude for bringing up these very important issues,” according to a copy of the memo posted by technology news site Gizmodo. Motherboard, the online news outlet that first reported the employee’s memo, reported Sunday that many messages on the anonymous corporate messaging app Blind showed backing for the view that Google’s culture was too politically correct. ","
                Google employee's anti-diversity memo prompts company rebuke | Reuters"
,08102017,Reuters,08032017,"(Reuters) - Alphabet Inc’s Google is developing technology that media companies could use to create stories similar to those found on Snapchat’s “Discover” platform, a person familiar with the plans said on Friday. Google’s project, dubbed “Stamp,” is in the early stages of testing with publishers, said the person, who spoke on condition of anonymity. Tech firms including Google, Snapchat’s owner Snap Inc and Facebook Inc are racing to develop publishing tools for media companies, hoping to fill their own apps with news, entertainment, sports and other content. The challenge for such tools is making them faster and easier to use than a web browser, while creating an interesting experience for users. Snapchat’s “Discover” tab is distinct in the way it integrates video clips with text and photos, allowing users to skip to a new story or advertisement with the touch of a finger. The Wall Street Journal first reported the development of Google Stamp earlier on Friday, citing people familiar with the matter. Google has been in discussions with several publishers, including Vox Media, Time Warner Inc’s CNN, Mic, the Washington Post and Time Inc to participate in the project, the newspaper said. Google said in a statement: “We don’t have anything to announce at the moment but look forward to sharing more soon.” The name Stamp echoes an existing Google product, Accelerated Mobile Pages, or AMP, that allows for faster loading of online news stories. Facebook has a competing product, Instant Articles. ","
                Google tests publishing tech similar to Snapchat: source | Reuters"
,08102017,Reuters,08032017,"JAKARTA (Reuters) - Alphabet Inc’s Google is working with Indonesia to tackle video content deemed to be offensive, including material that might incite violence or hate speech, a senior official of the search giant said on Friday. Google plans to implement its “Trusted Flagger” program in Indonesia over the next two to three months, Ann Lavin, Google’s director for public policy and government affairs in Southeast Asia and Greater China, told a news conference in Jakarta. The program, which is already running in countries such as the France, Germany, the United Kingdom and the United States, allows selected users to flag questionable content on its video-sharing platform, YouTube, in bulk rather than one at a time. Content flagged by group members will be prioritized for review and may then be removed by Google.(bit.ly/2v4rqtB) A growing amount of content encouraging religious intolerance or radicalism is being shared in Indonesia, home to the world’s largest Muslim population and some of the most avid users of social media such as YouTube, Facebook and Twitter. Indonesian Minister of Communication and Information Rudiantara separately discussed the issue of “negative” content with representatives from Google and Twitter Inc on Friday, two days after he met Facebook officials. At a joint news conference with Google’s Lavin after their meeting, Rudiantara said his ministry’s priority was to “protect” Indonesians from content that promotes radicalism, terrorism and drugs. But the Indonesian government was not trying to foster a “regime of censorship”, said Rudiantara, who uses one name. Apart from the communications ministry, Lavin said, Google would also work with civil society groups such as the Wahid Institute, led by prominent moderate Muslim figure Yenny Wahid, and anti-hoax community MAFINDO. While the move to curb content that incites hatred is positive, both the government and Google should be clear about the process, said Nawawi Bahrudin, executive director of the non-government body, Legal Aid Center for the Press. “They should not just use their own yardsticks,” Bahrudin said by telephone. “They have to be transparent and not just keep it among themselves.” In June, Rudiantara said Google’s Asia-Pacific headquarters had agreed on future tax payments after a months-long dispute with the government, paving the way for a shake up in the way similar companies operate in Southeast Asia’s biggest economy. Indonesia has been pushing multinational technology firms to incorporate domestically, arguing that by setting up small business entities to provide “auxiliary” services they get away with minimal taxation and book most of their revenue from the country elsewhere. ","
                Google to work with Indonesia to tackle content deemed offensive | Reuters"
,08102017,Reuters,08032017,"(Reuters) - El gigante de Internet Google ha despedido al ingeniero que ha estado en el ojo del huracán en Silicon Valley en la última semana tras escribir un memorando en el que atribuyó la desigualdad de género en la industria tecnológica a diferencias biológicas. James Damore, el ingeniero que escribió el memorando, confirmó el despido y dijo en un correo electrónico enviado el lunes a Reuters que había sido despedido por “perpetuar estereotipos de género”. Damore dijo que estaba estudiando todas las acciones legales posibles y que, antes de ser despedido, presentó una denuncia ante el consejo nacional de relaciones laborales de EEUU (NLRB, por sus siglas inglesas) acusando a la alta dirección de Google de avergonzarle para intentar mantenerle en silencio. “Es ilegal ir en contra de denunciante ante el NLRB”, señaló en el correo electrónico. Google, filial de Alphabet Inc con sede Mountain View, California, dijo que no podía hablar sobre casos individuales de empleados. El consejero delegado de Google, Sundar Pichai, dijo a los empleados en una nota el lunes que partes del memorando anti-diversidad “violan nuestro Código de Conducta y cruzan la línea al promover dañinos estereotipos de género en nuestro lugar de trabajo”, según una copia de la nota a la que tuvo acceso Reuters. No estaba claro de inmediato a que autoridad legal podría acudir Damore. Los empleados no sindicados como ocurre con la mayoría de los trabajadores del sector tecnológico pueden ser despedidos en Estados Unidos por una amplia variedad de razones que no tienen nada que ver con el rendimiento. La ley laboral estadounidense garantiza a los trabajadores, independientemente de que estén o no afiliados a un sindicado, el derecho a tomar “actividades concertadas” para ayudarse o protegerse mutuamente. En cualquier caso, Damore probablemente tendrá complicado lograr protección en base a su memorando, dijo Alison Morantz, una profesora de Derecho de la Universidad de Stanford con experiencia en derecho laboral. “Va a ser difícil vender que esta actividad era concertada o dirigida a ayuda o protección mutua ... enfrentar a un grupo de trabajadores contra otro no suena muy ‘mutuo’”, dijo Morantz. El debate sobre el trato a las mujeres en Silicon Valley, dominado por hombres, lleva meses sobre la mesa tras escándalos de acoso sexual en Uber Technologies Inc y en varias firmas de inversión que han terminado en reorganizaciones directivas. Los directivos de las mayores empresas tecnológicas, Google entre ellas, se han comprometido públicamente a una mayor diversidad en las plantillas, aunque el porcentaje de mujeres en puestos de ingeniería o gestión sigue siendo bajo en muchas compañías. El Departamento de Trabajo estadounidense está investigando si Google ha pagado de forma ilegal menos a las mujeres que a los hombres, extremo que el gigante tecnológico niega. Damore afirmó en el documento de 3.000 palabras que circuló dentro de la compañía la semana pasada que “el sesgo hacia la izquierda de Google ha creado una monocultura de lo políticamente correcto” que impide una debate honesto sobre la diversidad. El ingeniero, que según su perfil de LinkedIn es doctor en biología de sistemas por la Universidad de Harvard, atacó la idea de que la diversidad de género sea el objetivo. “La distribución de preferencias y habilidades de los hombres y las mujeres difieren en parte debido a causas biológicas y esas diferencias podrían explicar por qué no vemos la misma representación de mujeres en tecnología y liderazgo”, escribió. Rápidamente recibió el apoyo de los medios de comunicación online de corte conservador. En Breitbart News, medio que una vez estuvo dirigido por Steve Bannon, actual estratega jefe del presidente Donald Trump, los comentaristas discutían anoche sobre si boicotear a Google y cambiar a servicios de la competencia como el buscador Bing de Microsoft Corp. La recientemente contratada vicepresidenta de diversidad, integridad y gobernanza de Google, Danielle Brown, envió un memorando en respuesta al escándalo que se difundió este fin de semana y dijo que el ensayo del ingeniero “promovía conjeturas de género incorrectas”. “Una parte para construir un ambiente abierto, inclusivo, es impulsar una cultura en las que estas visiones alternativas, incluyendo diferentes visiones políticas, se sientan seguras compartiendo sus opiniones”, escribió Brown. ","
                Google despide al ingeniero que escribió un memorando contra la diversidad | Reuters"
,08102017,Reuters,08032017,"SAN FRANCISCO (Reuters) - Google a licencié un employé qui avait, dans une note interne à l’entreprise, justifié l’inégalité de traitement entre femmes et hommes dans le secteur des hautes technologies par des différences biologiques. James Damore, l’ingénieur ayant rédigé ce memo d’une dizaine de pages, a confirmé son licenciement dans un courriel à Reuters, précisant avoir été remercié pour “perpétuation des stéréotypes de genre”. Il a dit envisager tous les recours légaux possibles. Dans sa note, James Damore estimait notamment que la “répartition des préférences et compétences des hommes et femmes diffère en partie pour des raisons biologiques et ces différences peuvent expliquer pourquoi on n’observe pas une répartition égale des femmes dans le secteur technologique et aux postes de direction”. Google, filiale d’Alphabet, a pour principe de ne pas s’exprimer sur les cas individuels. Mais dans un courriel interne à l’entreprise, le directeur exécutif du groupe, Sundar Pichai, a déclaré que certaines parties du mémo enfreignaient le code de conduite de l’entreprise. Le traitement des femmes dans le milieu très masculin de la Silicon Valley fait l’objet de vifs débats depuis plusieurs mois, à la suite notamment de plusieurs affaires de harcèlement sexuel chez Uber et dans d’autres start-up. ","
                Un employé de Google licencié pour un mémo anti-parité | Reuters"
,08102017,Reuters,08032017,"LONDON (Reuters) - Researchers in England are hoping to help root out modern day slavery in northern India by using detailed satellite imagery to locate brick kilns - sites that are notorious for using millions of slaves, including children. A team of geospatial experts at the University of Nottingham use Google Maps and dozens of volunteers to identify potential sites of exploitation and report them to authorities. “The key thing at the moment is to get those statistics right and to get the locations of the brick kilns sorted,” said Dr Doreen Boyd, a co-researcher on the ‘Slavery from Space’ project. “There are certainly activists on the ground that will help us in terms of getting the statistics and the locations of these brick kilns to (government) officials.” Anti-slavery activists said the project could be useful in identifying remote kilns or mines that would otherwise escape public or official scrutiny. “But there are other, more pressing challenges like tackling problematic practices including withheld wages, lack of transparent accounting,... no enforcement of existing labor laws,” said Jakub Sobik, spokesman at Anti-Slavery, a London-based NGO. Millions of people in India are believed to be living in slavery. Despite a 1976 ban on bonded labor, the practice remains widespread at brick kilns, rice mills, and brothels, among others. The majority of victims belong to low-income families or marginalized castes like the Dalits or ‘untouchables’. Nearly 70 percent of brick kiln workers in South Asia are estimated to be working in bonded and forced labor, according to a 2016 report by the International Labor Organization. About a fifth of those are under age. The project relies on ‘citizen science’ or ‘crowdsourcing’ - a process where volunteers sift through thousands of satellite images to identify possible locations of kilns. Each image is shown to multiple volunteers who mark kilns independently. The team is currently focused on an area of 2,600 square km in the desert state of Rajasthan - teeming with brick-making sites - and plans to scale up the project in the coming years. Researchers are now in talks with satellite companies to get access to more detailed images, rather than having to rely on publicly available Google Maps. The project is one of several anti-slavery initiatives run by the university, which include research on slave labour-free supply chains and human trafficking. ","
                Brick by brick: satellite images could identify slave labor in India | Reuters"
,08102017,Reuters,08032017,"FRANKFURT/DETROIT (Reuters) - BMW and Daimler, the world’s top luxury carmakers, have announced alliances with suppliers, talking up the virtues of having a bigger pool of engineers to develop a self-driving car. But another motive behind these deals, executives and industry experts told Reuters, is a concern that robocars may not live up to the profit expectations that drove an initial investment rush. Carmakers are increasingly looking to forego outright ownership of future autonomous driving systems in favor of spreading the investment burden and risk. The trend represents a clear shift in strategy from little more than a year ago when most automakers were pursuing standalone strategies focused on tackling the engineering challenge of developing a self-driving car, rather than on the business case. “Although it is a substantial market, it may not be worth the scale of investments currently being sunk into it,” said a board member at one of the German carmakers, who declined to be identified because the matter is confidential. Dozens of companies - including carmakers and tech firms like Google and Uber - are vying for a market which, according to consulting firm Frost & Sullivan, will only make up about 10 to 15 percent of vehicles in Europe by 2030. There are sure to be losers. “It’s impossible for me to believe there will be 50 successful autonomous vehicle software producers,” said John Hoffecker, global vice chairman of Michigan-based consulting firm AlixPartners. In July last year, BMW became the first major carmaker to abandon its solo development of self-driving cars in favor of teaming up with chipmaker Intel and camera and software manufacturer Mobileye to build a platform for autonomous cars technology by 2021. The decision followed a trip by senior executives to visit startups and suppliers to gauge BMW’s competitive position. “Sitting at other companies, one rattles off the technological challenges and safety aspects, and you come to realize that many of us are swimming in the same sludge,” Klaus Buettner, BMW’s vice president autonomous driving projects, told Reuters. “Everybody is investing billions. Our view was that it makes sense to club together to develop some core systems as a platform.” Daimler’s Mercedes-Benz has since combined efforts with supplier Bosch, three months ago, while Japanese carmaker Honda has said it is open to alliances in the area of autonomous cars. Even deep-pocketed tech companies are teaming up. San Francisco-based transport app operator Lyft and Alphabet Inc's self-driving car unit Waymo pooled their resources in May. Partial autonomy is already a reality in higher-end cars that keep in lane and adjust their speed in motorway driving. Each of the next stages - “eyes off”, “mind off” and ultimately driverless autonomy - will likely take years to become reality. Klaus Froehlich, BMW’s board member responsible for development, said the company was likely to lose money with its first fully autonomous vehicles, just like it did with its first-generation electric cars. But developing the technology remains a necessity in order to stay relevant as a carmaker. “It is an enabling technology, not a business case,” he said about BMW’s decision to develop autonomous vehicles. “But if the burden can be shared on a platform, I have nothing against that.” One of the most financially promising markets that autonomous technology will open up is driverless on-demand taxis, which may one day come to replace regular cabs and parts of public transport in large cities. “Robotaxis” are expected to drive the wider market for car sharing and ride-hailing, which was worth $53 billion last year and could be worth $2 trillion by 2030, according to a McKinsey study published earlier this year. Ford and General Motors are investing at least $2 billion each to develop self-driving vehicles for urban ride-sharing fleets beginning in 2021, competing with incumbents and start-ups. The emergence of alliances involving the likes of BMW and Mercedes-Benz comes at a time when regulators are pushing for a creation of standards for the new technology, which has the potential to improve vehicle reflexes and cut accidents by up to 90 percent, according to Boston Consulting Group. Industry experts say such standardization could make it much harder to develop a product which stands out, calling into question the wisdom of high-stakes, go-it-alone strategies. In September 2016, the U.S. Department of Transport and the National Highway Transportation Safety Administration released guidance for heavily automated vehicles. The regulator urged carmakers to disclose how vehicle reflexes are programed, particularly when cars are faced with a dilemma, such as choosing between hitting a cyclist or accelerating beyond legal speeds to avoid an accident. “It is important to consider whether highly automated vehicles are required to apply particular decision rules in instances of conflicts between safety, mobility, and legality objectives,” the guidance said. “Algorithms for resolving these conflict situations should be developed transparently using input from federal and state regulators, drivers and passengers.” European regulators too are debating whether to standardize speeds and distances which autonomous cars need to adhere to while weaving in and out of traffic or joining lanes. Pressure not to waste development costs is laying the groundwork for alliances and even mergers between the various companies supplying technology for autonomous cars, including makers of vehicles, software, computer chips, radar, camera and laser sensors and high-definition maps. BMW, Mercedes and Audi put aside their rivalry and teamed up to buy mapping firm HERE, for example, in order to cut their dependence on Google. What starts out as arms-length agreements designed to capture market share, much like code-sharing deals between airlines, may evolve further into takeovers once the next investment round is due, executives and advisers said. “Will we see what is happening in aviation be adopted in automotive - where first we see alliances, collaborations and consortiums, and then we see full out market combinations?” asked Bill Curtin, head of mergers and acquisitions at global law firm Hogan Lovells. ","
                Autonomous cars race narrows on doubts about clear path to profit | Reuters"
 ,08102017,Reuters,08032017,"Supported by TOKYO — Toyota said on Friday that it was taking a 5 percent stake in Mazda, another Japanese automaker, and that the companies would jointly build an assembly plant in the United States and would pool resources on new technologies. The factory’s location has not been decided, but Toyota and Mazda said they hoped the first vehicles would roll off its production lines in 2021. The plant is expected to cost $1.6 billion and to employ about 4,000 workers, they said. Akio Toyoda, chief executive of Toyota, said in January that the carmaker would invest $10 billion in the United States over the next five years. Although plans for that spending predated the election of President Trump, the timing of the announcement was widely seen as a response to Mr. Trump’s vows to promote American manufacturing, pushing back against countries like Japan that have large trade surpluses with the United States. Mixing appeals, rebukes and state-sponsored enticements, Mr. Trump has pushed both American and foreign-owned companies to locate factories in the United States rather than in lower-wage countries. Even before Mr. Trump was sworn in, the heating and cooling giant Carrier agreed to cut the number of jobs it planned to move to Mexico from an Indiana plant after the state added $7 million in incentives. Last week, the Taiwanese electronics supplier Foxconn joined Mr. Trump at the White House to announce its plans to locate a new plant with 3,000 positions in Wisconsin, which lured the company with a staggering $3 billion in state tax credits. The announcement by Toyota and Mazda earned a congratulatory tweet from the president early Friday. “Toyota & Mazda to build a new $1.6B plant here in the U.S.A. and create 4K new American jobs. A great investment in American manufacturing!” he wrote. Seven months earlier he had warned Toyota in a tweet that moving operations to Mexico could result in a “big border tax.” The alliance between Toyota and Mazda represents a small but significant step in the consolidation of the Japanese car industry, where a half-dozen producers compete for customers and capital. Toyota and Mazda said they planned to pursue joint development of electric vehicles and safety technology. In an era of soaring development costs and unsettling technological shifts — especially the emergence of battery-powered and self-driving cars — many smaller producers fear they lack the resources required to keep up. Even Toyota, one of the world’s largest producers of vehicles, with an output of 10 million units a year, has been accused by some critics of falling behind in research and development. “In the future, mobility won’t belong only to carmakers,” Mr. Toyoda said at a news conference announcing the Mazda stake, noting that Silicon Valley was increasingly turning its gaze to the auto industry, looking to disrupt areas including design, manufacturing and retail distribution. “Totally new players like Google and Amazon are right before our eyes,” Mr. Toyoda said. “We need to cooperate and compete with them.” Japan’s smaller carmakers have sought partnerships with larger producers before. Ford Motor long had a minority stake in Mazda, as did General Motors in Suzuki, before the American partners withdrew. Mitsubishi joined the Renault-Nissan alliance last year, after the French-Japanese group extended Mitsubishi a $2.2 billion lifeline to help it recover from a scandal over falsified fuel-economy ratings. Toyota has been extending its reach, as well. Last year, it took over its longtime minicar affiliate, Daihatsu. It has also been strengthening its links with Fuji Heavy Industries, the maker of Subaru cars, in which Toyota owns a 16.5 percent stake. And it has been discussing a new partnership with Suzuki. Toyota and Mazda have been cooperating since 2010, when Toyota agreed to license its gasoline-electric hybrid-drive system to Mazda. The companies said in 2015 that they were exploring ways to expand their partnership. With the Prius and other hybrids, Toyota has dominated the market for lower-emissions vehicles for years. But as fully battery-powered cars gain favor with regulators and consumers, the company faces new challenges — both from traditional competitors and new players like Tesla. Mazda is known for making powerful and fuel-efficient internal combustion engines, but it lacks its own electric alternatives. Its sporty image and widely praised designs could appeal to Toyota: Mr. Toyoda has repeatedly spoken of his desire to give his company’s products more flair. Mazda said it planned to issue new shares to Toyota worth 50 billion yen, or about $450 million, which would give Toyota a 5.05 percent ownership stake in Mazda. In return, Toyota plans to transfer some of its shares to Mazda. The stock would be worth an equivalent amount in cash, but because Toyota is much larger than Mazda, Mazda’s stake in Toyota would work out to 0.25 percent. According to a Toyota fact sheet, the company has directly invested $23.4 billion in the United States, has 10 plants, and employs 136,000 people. Some of the states where Toyota is currently located would love to be the home of this newest expansion. “As Toyota embarks on its joint venture with Mazda, we stand ready to grow our existing partnership and strengthen Mississippi’s standing as a global leader in automotive manufacturing,” said Phil Bryant, the governor of Mississippi, where the company employs more than 2,000 workers. Michigan, where Mazda produced cars before exiting in 2012, also boasted of what it could offer. “Any manufacturer looking to locate a plant in the United States will likely be taking a good look at Michigan,” Gov. Rick Snyder said. “We are a national leader for mobility and automotive R&D, as well as providing an exceptionally skilled manufacturing workforce and an outstanding business environment.” And a spokesman for Gov. Greg Abbott of Texas said: “Toyota Motor Corporation has made significant investments in Texas — just recently opening their new North American headquarters — and we are very proud of the work they are doing in the Lone Star State. We will continue to work with Toyota to ensure Texas provides the business environment they need to succeed in the marketplace.” An earlier version of this article misstated the worth of shares Mazda plans to issue to Toyota. It is about $450 million, not $450 billion. Because of an editing error, an earlier verison of this article misstated the terms of two past partnerships between Japanese and American automakers. Ford owned a minority stake in Mazda, as did General Motors in Suzuki; neither American automaker fully owned its Japanese partner. Jonathan Soble reported from Tokyo, and Patricia Cohen from New York. Advertisement ",Toyota to Take 5 Percent Stake in Mazda and Build Joint U.S. Plant - The New York Times
 ,08102017,Reuters,08032017,"TOKYO (Reuters) - Toyota Motor Corp said on Friday it planned to take a 5 percent share of smaller Japanese rival Mazda Motor Corp, as part of an alliance that will see the two build a $1.6 billion U.S. assembly plant and work together on electric vehicles. The plant was a surprise for investors at a time of cooling U.S. sales, but marked good news for U.S. President Donald Trump who came to office on the back of promises to bring back manufacturing and jobs for U.S. workers. He commented on Twitter that it was a “great investment in American manufacturing”. The plant, whose location is not yet public, will be able to produce 300,000 vehicles a year, with production divided between the two automakers, and employ about 4,000 people. It will start operating in 2021. Analysts said the plan was more than a political ploy. The alliance is also an attempt to catch up with rivals in the race for electric car technology, as tighter global emissions rules loom, along with the entry of new players into the market. “There will be new rivals appearing - Apple, Google - these are IT companies, we also need to compete with them, too,” Toyota President Akio Toyoda, grandson of the company’s founder, told a news conference in Tokyo. He was appointed last year to lead Toyota’s newly formed electric car division, flagging the group’s commitment to a technology it has been slow to embrace. “What’s different from the past is that there are no nautical charts for us to follow. It’s without precedent,” he said of the push into alternatives to the internal combustion engine. Other traditional automakers such as Daimler and BMW are also weighing how best to work on new, disruptive technology, from electric vehicles to autonomous driving, that require hefty investment and have turned firms like Google and Tesla into rivals. Toyota has set a goal for all of its vehicles to be zero emission by 2050. But until recently, it has said it favoured EVs for short-distance commuting, given their limited driving range and lengthy charging time. It has been investing heavily in hydrogen fuel-cell vehicles (FCVs), while rivals such as Nissan Motor Co, Volkswagen AG and Tesla have touted pure electric cars as the most viable zero-emission vehicles. As part of the agreement, as well as electric car technology, Toyota and Mazda will work together to develop in-car information technologies and automated driving functions. Toyota, Japan’s biggest auto company, has been forging alliances with smaller rivals for several years, effectively engineering a loose network at the heart of the Japanese auto sector. It already owns a 16.5 percent stake in sixth-ranked Subaru Corp with which it also has a development partnership. Toyota is also courting compact car maker Suzuki Motor Corp to cooperate on R&D and parts supply, as Toyota seeks to tap its smaller rival’s expertise in emerging Asian markets. As part of Friday’s plan, Toyota, the world’s second-largest automaker by vehicle sales last year, will take a 5 percent share of Mazda, and Mazda will take a 0.25 percent share of Toyota. Mazda said it could even expand the alliance, as long as it could stay in control of its own management. “We will study the possibility of expanding the capital alliance, but the basic premise is that autonomy is assured,” said Mazda Executive Vice President Akira Marumoto. A stake in Mazda may also prevent future incursions by tech companies, one analyst said. “For a technology company which lacks the expertise in making cars, Mazda could look like a very interesting acquisition. They’re very good, they’re not too expensive. Maybe Toyota realises this,” CLSA managing director Chris Richter said. “By buying a 5 percent stake, Toyota takes Mazda off the table rather than having it sit out there like a free agent which could someday be used against them.” Mazda, for its part, stands to gain from a deal that gives the small automaker a production foothold in the United States. At the moment, it ships all vehicles sold in the country, its biggest market, from its plants in Japan and Mexico. With an R&D budget of around 140 billion yen ($1.27 billion) this year, a fraction of Toyota’s 1 trillion yen, Mazda lacks the funds to develop electric cars on its own, a predicament shared by Subaru and Suzuki. “Mazda needs electrification technology. In the past, they’ve pooh-poohed EVs, they’ve felt they can make internal combustion engines more efficient, but the bottom line is that globally you need to have this technology,” said Janet Lewis, head of Asia transportation research at Macquarie Securities. The automakers plan to produce Toyota Corollas and a new Mazda SUV crossover at the new plant, and the companies said they could eventually build other cars including electric vehicles. Toyota initially had been planning to produce Corollas at its new $1 billion plant being built in Mexico, prompting Trump to threaten punitive tariffs. The company has since said it will instead produce its Tacoma truck model in Mexico. ","
                Toyota takes stake in Mazda, links up for $1.6 billion U.S. plant | Reuters"
